,,,-3.67999938E-3,-336.00002527E-3,,,,,-3.67999938E-3,43.19999740E-3,
,,,-3.65999946E-3,-336.00002527E-3,,,,,-3.65999946E-3,43.19999740E-3,
,,,-3.63999954E-3,-336.00002527E-3,,,,,-3.63999954E-3,43.79999638E-3,
,,,-3.61999939E-3,-336.00002527E-3,,,,,-3.61999939E-3,43.19999740E-3,
,,,-3.59999947E-3,-336.00002527E-3,,,,,-3.59999947E-3,43.19999740E-3,
,,,-3.57999955E-3,-328.00000906E-3,,,,,-3.57999955E-3,43.79999638E-3,
,,,-3.55999940E-3,-336.00002527E-3,,,,,-3.55999940E-3,43.19999740E-3,
,,,-3.53999948E-3,-328.00000906E-3,,,,,-3.53999948E-3,43.19999740E-3,
,,,-3.51999956E-3,-328.00000906E-3,,,,,-3.51999956E-3,43.19999740E-3,
,,,-3.49999941E-3,-320.00002265E-3,,,,,-3.49999941E-3,43.19999740E-3,
,,,-3.47999949E-3,-328.00000906E-3,,,,,-3.47999949E-3,43.19999740E-3,
,,,-3.45999957E-3,-320.00002265E-3,,,,,-3.45999957E-3,43.19999740E-3,
,,,-3.43999942E-3,-328.00000906E-3,,,,,-3.43999942E-3,43.19999740E-3,
,,,-3.41999950E-3,-320.00002265E-3,,,,,-3.41999950E-3,43.79999638E-3,
,,,-3.39999958E-3,-320.00002265E-3,,,,,-3.39999958E-3,43.19999740E-3,
,,,-3.37999943E-3,-320.00002265E-3,,,,,-3.37999943E-3,43.19999740E-3,
,,,-3.35999951E-3,-312.00000644E-3,,,,,-3.35999951E-3,43.19999740E-3,
,,,-3.33999959E-3,-312.00000644E-3,,,,,-3.33999959E-3,43.19999740E-3,
,,,-3.31999944E-3,-312.00000644E-3,,,,,-3.31999944E-3,43.19999740E-3,
,,,-3.29999952E-3,-304.00002003E-3,,,,,-3.29999952E-3,43.19999740E-3,
,,,-3.27999960E-3,-312.00000644E-3,,,,,-3.27999960E-3,43.19999740E-3,
,,,-3.25999944E-3,-304.00002003E-3,,,,,-3.25999944E-3,43.19999740E-3,
,,,-3.23999953E-3,-304.00002003E-3,,,,,-3.23999953E-3,43.19999740E-3,
,,,-3.21999961E-3,-296.00000381E-3,,,,,-3.21999961E-3,43.19999740E-3,
,,,-3.19999945E-3,-296.00000381E-3,,,,,-3.19999945E-3,43.19999740E-3,
,,,-3.17999953E-3,-296.00000381E-3,,,,,-3.17999953E-3,42.59999841E-3,
,,,-3.15999938E-3,-296.00000381E-3,,,,,-3.15999938E-3,43.19999740E-3,
,,,-3.13999946E-3,-296.00000381E-3,,,,,-3.13999946E-3,43.19999740E-3,
,,,-3.11999954E-3,-288.00001740E-3,,,,,-3.11999954E-3,43.19999740E-3,
,,,-3.09999939E-3,-288.00001740E-3,,,,,-3.09999939E-3,42.59999841E-3,
,,,-3.07999947E-3,-288.00001740E-3,,,,,-3.07999947E-3,42.59999841E-3,
,,,-3.05999955E-3,-288.00001740E-3,,,,,-3.05999955E-3,43.19999740E-3,
,,,-3.03999940E-3,-280.00000119E-3,,,,,-3.03999940E-3,43.19999740E-3,
,,,-3.01999948E-3,-280.00000119E-3,,,,,-3.01999948E-3,43.19999740E-3,
,,,-2.99999956E-3,-280.00000119E-3,,,,,-2.99999956E-3,42.59999841E-3,
,,,-2.97999941E-3,-272.00001478E-3,,,,,-2.97999941E-3,42.59999841E-3,
,,,-2.95999949E-3,-272.00001478E-3,,,,,-2.95999949E-3,42.59999841E-3,
,,,-2.93999957E-3,-272.00001478E-3,,,,,-2.93999957E-3,42.59999841E-3,
,,,-2.91999942E-3,-272.00001478E-3,,,,,-2.91999942E-3,42.59999841E-3,
,,,-2.89999950E-3,-263.99999857E-3,,,,,-2.89999950E-3,42.59999841E-3,
,,,-2.87999958E-3,-263.99999857E-3,,,,,-2.87999958E-3,42.59999841E-3,
,,,-2.85999943E-3,-263.99999857E-3,,,,,-2.85999943E-3,42.59999841E-3,
,,,-2.83999951E-3,-263.99999857E-3,,,,,-2.83999951E-3,42.59999841E-3,
,,,-2.81999959E-3,-263.99999857E-3,,,,,-2.81999959E-3,42.59999841E-3,
,,,-2.79999943E-3,-256.00001216E-3,,,,,-2.79999943E-3,41.99999943E-3,
,,,-2.77999952E-3,-256.00001216E-3,,,,,-2.77999952E-3,42.59999841E-3,
,,,-2.75999960E-3,-256.00001216E-3,,,,,-2.75999960E-3,41.99999943E-3,
,,,-2.73999944E-3,-248.00001085E-3,,,,,-2.73999944E-3,42.59999841E-3,
,,,-2.71999952E-3,-240.00000954E-3,,,,,-2.71999952E-3,41.99999943E-3,
,,,-2.6999996E-3,-248.00001085E-3,,,,,-2.6999996E-3,42.59999841E-3,
,,,-2.6799995E-3,-248.00001085E-3,,,,,-2.6799995E-3,41.99999943E-3,
,,,-2.6599995E-3,-240.00000954E-3,,,,,-2.6599995E-3,41.99999943E-3,
,,,-2.6399996E-3,-240.00000954E-3,,,,,-2.6399996E-3,41.99999943E-3,
,,,-2.6199995E-3,-232.00000823E-3,,,,,-2.6199995E-3,41.39999673E-3,
,,,-2.5999995E-3,-240.00000954E-3,,,,,-2.5999995E-3,41.99999943E-3,
,,,-2.5799996E-3,-232.00000823E-3,,,,,-2.5799996E-3,41.99999943E-3,
,,,-2.5599995E-3,-232.00000823E-3,,,,,-2.5599995E-3,41.39999673E-3,
,,,-2.5399996E-3,-224.00000691E-3,,,,,-2.5399996E-3,41.39999673E-3,
,,,-2.5199996E-3,-224.00000691E-3,,,,,-2.5199996E-3,41.39999673E-3,
,,,-2.4999995E-3,-224.00000691E-3,,,,,-2.4999995E-3,41.39999673E-3,
,,,-2.4799996E-3,-216.00000560E-3,,,,,-2.4799996E-3,41.39999673E-3,
,,,-2.4599994E-3,-224.00000691E-3,,,,,-2.4599994E-3,41.39999673E-3,
,,,-2.4399995E-3,-216.00000560E-3,,,,,-2.4399995E-3,41.39999673E-3,
,,,-2.4199996E-3,-216.00000560E-3,,,,,-2.4199996E-3,41.39999673E-3,
,,,-2.3999994E-3,-208.00000429E-3,,,,,-2.3999994E-3,41.39999673E-3,
,,,-2.3799995E-3,-208.00000429E-3,,,,,-2.3799995E-3,41.39999673E-3,
,,,-2.3599996E-3,-208.00000429E-3,,,,,-2.3599996E-3,41.39999673E-3,
,,,-2.3399994E-3,-200.00000298E-3,,,,,-2.3399994E-3,40.79999775E-3,
,,,-2.3199995E-3,-200.00000298E-3,,,,,-2.3199995E-3,40.79999775E-3,
,,,-2.2999996E-3,-200.00000298E-3,,,,,-2.2999996E-3,40.79999775E-3,
,,,-2.2799994E-3,-200.00000298E-3,,,,,-2.2799994E-3,40.79999775E-3,
,,,-2.2599995E-3,-192.00000167E-3,,,,,-2.2599995E-3,40.79999775E-3,
,,,-2.2399996E-3,-192.00000167E-3,,,,,-2.2399996E-3,40.79999775E-3,
,,,-2.2199994E-3,-192.00000167E-3,,,,,-2.2199994E-3,40.79999775E-3,
,,,-2.1999995E-3,-184.00001526E-3,,,,,-2.1999995E-3,40.19999877E-3,
,,,-2.1799996E-3,-184.00001526E-3,,,,,-2.1799996E-3,40.19999877E-3,
,,,-2.1599995E-3,-184.00001526E-3,,,,,-2.1599995E-3,40.19999877E-3,
,,,-2.1399995E-3,-184.00001526E-3,,,,,-2.1399995E-3,40.19999877E-3,
,,,-2.1199996E-3,-184.00001526E-3,,,,,-2.1199996E-3,39.59999979E-3,
,,,-2.0999995E-3,-176.00001395E-3,,,,,-2.0999995E-3,40.19999877E-3,
,,,-2.0799995E-3,-176.00001395E-3,,,,,-2.0799995E-3,39.59999979E-3,
,,,-2.0599996E-3,-168.00001264E-3,,,,,-2.0599996E-3,39.59999979E-3,
,,,-2.0399995E-3,-168.00001264E-3,,,,,-2.0399995E-3,39.59999979E-3,
,,,-2.0199995E-3,-168.00001264E-3,,,,,-2.0199995E-3,39.59999979E-3,
,,,-1.9999996E-3,-160.00001132E-3,,,,,-1.9999996E-3,39.59999979E-3,
,,,-1.9799995E-3,-160.00001132E-3,,,,,-1.9799995E-3,38.99999708E-3,
,,,-1.9599996E-3,-160.00001132E-3,,,,,-1.9599996E-3,38.99999708E-3,
,,,-1.9399995E-3,-152.00001001E-3,,,,,-1.9399995E-3,39.59999979E-3,
,,,-1.9199995E-3,-152.00001001E-3,,,,,-1.9199995E-3,38.99999708E-3,
,,,-1.8999996E-3,-152.00001001E-3,,,,,-1.8999996E-3,38.39999810E-3,
,,,-1.8799995E-3,-152.00001001E-3,,,,,-1.8799995E-3,38.99999708E-3,
,,,-1.8599995E-3,-144.0000087E-3,,,,,-1.8599995E-3,38.39999810E-3,
,,,-1.8399996E-3,-144.0000087E-3,,,,,-1.8399996E-3,38.39999810E-3,
,,,-1.8199995E-3,-144.0000087E-3,,,,,-1.8199995E-3,38.39999810E-3,
,,,-1.7999995E-3,-136.0000074E-3,,,,,-1.7999995E-3,38.39999810E-3,
,,,-1.7799996E-3,-136.0000074E-3,,,,,-1.7799996E-3,38.39999810E-3,
,,,-1.7599995E-3,-136.0000074E-3,,,,,-1.7599995E-3,37.79999912E-3,
,,,-1.7399995E-3,-136.0000074E-3,,,,,-1.7399995E-3,37.79999912E-3,
,,,-1.7199996E-3,-128.0000061E-3,,,,,-1.7199996E-3,37.79999912E-3,
,,,-1.6999996E-3,-128.0000061E-3,,,,,-1.6999996E-3,37.79999912E-3,
,,,-1.6799995E-3,-128.0000061E-3,,,,,-1.6799995E-3,37.79999912E-3,
,,,-1.6599995E-3,-120.0000048E-3,,,,,-1.6599995E-3,37.79999912E-3,
,,,-1.6399996E-3,-120.0000048E-3,,,,,-1.6399996E-3,37.19999641E-3,
,,,-1.6199995E-3,-120.0000048E-3,,,,,-1.6199995E-3,37.19999641E-3,
,,,-1.5999995E-3,-120.0000048E-3,,,,,-1.5999995E-3,37.19999641E-3,
,,,-1.5799996E-3,-112.0000035E-3,,,,,-1.5799996E-3,37.19999641E-3,
,,,-1.5599995E-3,-104.0000021E-3,,,,,-1.5599995E-3,37.19999641E-3,
,,,-1.5399995E-3,-112.0000035E-3,,,,,-1.5399995E-3,37.19999641E-3,
,,,-1.5199996E-3,-104.0000021E-3,,,,,-1.5199996E-3,36.59999743E-3,
,,,-1.4999995E-3,-96.000000834E-3,,,,,-1.4999995E-3,36.59999743E-3,
,,,-1.4799995E-3,-96.000000834E-3,,,,,-1.4799995E-3,36.59999743E-3,
,,,-1.4599996E-3,-96.000000834E-3,,,,,-1.4599996E-3,35.99999845E-3,
,,,-1.4399996E-3,-96.000000834E-3,,,,,-1.4399996E-3,35.99999845E-3,
,,,-1.4199995E-3,-88.000006974E-3,,,,,-1.4199995E-3,35.99999845E-3,
,,,-1.3999995E-3,-88.000006974E-3,,,,,-1.3999995E-3,35.99999845E-3,
,,,-1.3799996E-3,-88.000006974E-3,,,,,-1.3799996E-3,35.99999845E-3,
,,,-1.3599995E-3,-80.000005662E-3,,,,,-1.3599995E-3,35.39999947E-3,
,,,-1.3399995E-3,-80.000005662E-3,,,,,-1.3399995E-3,35.39999947E-3,
,,,-1.3199996E-3,-80.000005662E-3,,,,,-1.3199996E-3,35.39999947E-3,
,,,-1.2999995E-3,-72.000004351E-3,,,,,-1.2999995E-3,34.79999676E-3,
,,,-1.2799995E-3,-72.000004351E-3,,,,,-1.2799995E-3,34.79999676E-3,
,,,-1.2599996E-3,-64.000003040E-3,,,,,-1.2599996E-3,34.79999676E-3,
,,,-1.2399995E-3,-64.000003040E-3,,,,,-1.2399995E-3,34.79999676E-3,
,,,-1.2199995E-3,-64.000003040E-3,,,,,-1.2199995E-3,34.79999676E-3,
,,,-1.1999996E-3,-64.000003040E-3,,,,,-1.1999996E-3,34.79999676E-3,
,,,-1.1799996E-3,-56.000001729E-3,,,,,-1.1799996E-3,34.79999676E-3,
,,,-1.1599995E-3,-56.000001729E-3,,,,,-1.1599995E-3,34.19999778E-3,
,,,-1.1399996E-3,-48.00000042E-3,,,,,-1.1399996E-3,34.19999778E-3,
,,,-1.1199996E-3,-48.00000042E-3,,,,,-1.1199996E-3,34.19999778E-3,
,,,-1.0999995E-3,-48.00000042E-3,,,,,-1.0999995E-3,33.59999880E-3,
,,,-1.0799996E-3,-48.00000042E-3,,,,,-1.0799996E-3,33.59999880E-3,
,,,-1.0599996E-3,-40.00000283E-3,,,,,-1.0599996E-3,33.59999880E-3,
,,,-1.0399995E-3,-40.00000283E-3,,,,,-1.0399995E-3,32.99999982E-3,
,,,-1.0199995E-3,-40.00000283E-3,,,,,-1.0199995E-3,33.59999880E-3,
,,,-999.999581836E-6,-40.00000283E-3,,,,,-999.999581836E-6,32.99999982E-3,
,,,-979.999545962E-6,-32.00000152E-3,,,,,-979.999545962E-6,32.99999982E-3,
,,,-959.999568295E-6,-24.00000021E-3,,,,,-959.999568295E-6,32.99999982E-3,
,,,-939.999532420E-6,-24.00000021E-3,,,,,-939.999532420E-6,32.39999712E-3,
,,,-919.999554753E-6,-24.00000021E-3,,,,,-919.999554753E-6,32.39999712E-3,
,,,-899.999577086E-6,-24.00000021E-3,,,,,-899.999577086E-6,32.39999712E-3,
,,,-879.999541212E-6,-24.00000021E-3,,,,,-879.999541212E-6,32.39999712E-3,
,,,-859.999563545E-6,-16.0000008E-3,,,,,-859.999563545E-6,32.39999712E-3,
,,,-839.999527670E-6,-16.0000008E-3,,,,,-839.999527670E-6,31.79999813E-3,
,,,-819.999550004E-6,-8.000000380E-3,,,,,-819.999550004E-6,31.79999813E-3,
,,,-799.999572337E-6,-16.0000008E-3,,,,,-799.999572337E-6,31.19999915E-3,
,,,-779.999536462E-6,-8.000000380E-3,,,,,-779.999536462E-6,31.19999915E-3,
,,,-759.999558795E-6,-8.000000380E-3,,,,,-759.999558795E-6,31.19999915E-3,
,,,-739.999581128E-6,0.0,,,,,-739.999581128E-6,31.19999915E-3,
,,,-719.999545254E-6,0.0,,,,,-719.999545254E-6,30.59999831E-3,
,,,-699.999567587E-6,0.0,,,,,-699.999567587E-6,30.59999831E-3,
,,,-679.999589920E-6,8.000000380E-3,,,,,-679.999589920E-6,30.59999831E-3,
,,,-659.999554045E-6,8.000000380E-3,,,,,-659.999554045E-6,29.99999933E-3,
,,,-639.999576379E-6,8.000000380E-3,,,,,-639.999576379E-6,29.99999933E-3,
,,,-619.999540504E-6,16.0000008E-3,,,,,-619.999540504E-6,29.99999933E-3,
,,,-599.999562837E-6,16.0000008E-3,,,,,-599.999562837E-6,29.99999933E-3,
,,,-579.999585170E-6,16.0000008E-3,,,,,-579.999585170E-6,29.99999933E-3,
,,,-559.999549296E-6,16.0000008E-3,,,,,-559.999549296E-6,29.39999849E-3,
,,,-539.999571629E-6,24.00000021E-3,,,,,-539.999571629E-6,29.39999849E-3,
,,,-519.999535754E-6,24.00000021E-3,,,,,-519.999535754E-6,28.79999951E-3,
,,,-499.999558087E-6,32.00000152E-3,,,,,-499.999558087E-6,28.79999951E-3,
,,,-479.999580421E-6,32.00000152E-3,,,,,-479.999580421E-6,28.79999951E-3,
,,,-459.999573650E-6,32.00000152E-3,,,,,-459.999573650E-6,28.19999866E-3,
,,,-439.999566879E-6,40.00000283E-3,,,,,-439.999566879E-6,28.19999866E-3,
,,,-419.999560108E-6,40.00000283E-3,,,,,-419.999560108E-6,28.19999866E-3,
,,,-399.99955334E-6,40.00000283E-3,,,,,-399.99955334E-6,28.19999866E-3,
,,,-379.99957567E-6,48.00000042E-3,,,,,-379.99957567E-6,27.59999782E-3,
,,,-359.99956890E-6,48.00000042E-3,,,,,-359.99956890E-6,27.59999782E-3,
,,,-339.99956213E-6,48.00000042E-3,,,,,-339.99956213E-6,27.59999782E-3,
,,,-319.99958446E-6,48.00000042E-3,,,,,-319.99958446E-6,27.59999782E-3,
,,,-299.99957769E-6,56.000001729E-3,,,,,-299.99957769E-6,26.99999884E-3,
,,,-279.99957092E-6,56.000001729E-3,,,,,-279.99957092E-6,26.99999884E-3,
,,,-259.99956415E-6,56.000001729E-3,,,,,-259.99956415E-6,26.39999799E-3,
,,,-239.99957193E-6,56.000001729E-3,,,,,-239.99957193E-6,26.39999799E-3,
,,,-219.99957971E-6,64.000003040E-3,,,,,-219.99957971E-6,26.39999799E-3,
,,,-199.99957294E-6,64.000003040E-3,,,,,-199.99957294E-6,25.79999901E-3,
,,,-179.99956617E-6,64.000003040E-3,,,,,-179.99956617E-6,25.79999901E-3,
,,,-159.99957395E-6,72.000004351E-3,,,,,-159.99957395E-6,25.79999901E-3,
,,,-139.9995817E-6,72.000004351E-3,,,,,-139.9995817E-6,25.79999901E-3,
,,,-119.9995750E-6,80.000005662E-3,,,,,-119.9995750E-6,25.19999817E-3,
,,,-99.999575468E-6,80.000005662E-3,,,,,-99.999575468E-6,24.59999919E-3,
,,,-79.999575973E-6,88.000006974E-3,,,,,-79.999575973E-6,24.59999919E-3,
,,,-59.999576479E-6,88.000006974E-3,,,,,-59.999576479E-6,24.59999919E-3,
,,,-39.99957698E-6,88.000006974E-3,,,,,-39.99957698E-6,24.59999919E-3,
,,,-19.9995775E-6,96.000000834E-3,,,,,-19.9995775E-6,23.99999835E-3,
,,,422.005539894E-12,88.000006974E-3,,,,,422.005539894E-12,23.99999835E-3,
,,,20.0004215E-6,96.000000834E-3,,,,,20.0004215E-6,23.39999937E-3,
,,,40.00042100E-6,96.000000834E-3,,,,,40.00042100E-6,23.99999835E-3,
,,,60.000420490E-6,104.0000021E-3,,,,,60.000420490E-6,23.39999937E-3,
,,,80.000419985E-6,104.0000021E-3,,,,,80.000419985E-6,23.39999937E-3,
,,,100.0004195E-6,104.0000021E-3,,,,,100.0004195E-6,22.79999852E-3,
,,,120.0004190E-6,104.0000021E-3,,,,,120.0004190E-6,22.79999852E-3,
,,,140.0004257E-6,112.0000035E-3,,,,,140.0004257E-6,22.19999954E-3,
,,,160.00041796E-6,112.0000035E-3,,,,,160.00041796E-6,22.19999954E-3,
,,,180.00041018E-6,120.0000048E-3,,,,,180.00041018E-6,22.19999954E-3,
,,,200.00041695E-6,120.0000048E-3,,,,,200.00041695E-6,22.19999954E-3,
,,,220.00042372E-6,120.0000048E-3,,,,,220.00042372E-6,22.19999954E-3,
,,,240.00041594E-6,120.0000048E-3,,,,,240.00041594E-6,21.59999870E-3,
,,,260.00040816E-6,128.0000061E-3,,,,,260.00040816E-6,21.59999870E-3,
,,,280.00041493E-6,128.0000061E-3,,,,,280.00041493E-6,21.59999870E-3,
,,,300.00042170E-6,128.0000061E-3,,,,,300.00042170E-6,20.99999972E-3,
,,,320.00039937E-6,136.0000074E-3,,,,,320.00039937E-6,20.39999887E-3,
,,,340.00040614E-6,136.0000074E-3,,,,,340.00040614E-6,20.39999887E-3,
,,,360.00041291E-6,136.0000074E-3,,,,,360.00041291E-6,20.39999887E-3,
,,,380.00041968E-6,144.0000087E-3,,,,,380.00041968E-6,19.7999999E-3,
,,,400.00042645E-6,144.0000087E-3,,,,,400.00042645E-6,19.7999999E-3,
,,,420.000404119E-6,144.0000087E-3,,,,,420.000404119E-6,19.7999999E-3,
,,,440.000410890E-6,152.00001001E-3,,,,,440.000410890E-6,19.1999990E-3,
,,,460.000417661E-6,152.00001001E-3,,,,,460.000417661E-6,19.1999990E-3,
,,,480.000395328E-6,160.00001132E-3,,,,,480.000395328E-6,18.5999982E-3,
,,,500.000431202E-6,152.00001001E-3,,,,,500.000431202E-6,18.5999982E-3,
,,,520.000408869E-6,160.00001132E-3,,,,,520.000408869E-6,18.5999982E-3,
,,,540.000386536E-6,160.00001132E-3,,,,,540.000386536E-6,18.5999982E-3,
,,,560.000422411E-6,168.00001264E-3,,,,,560.000422411E-6,17.9999992E-3,
,,,580.000400078E-6,168.00001264E-3,,,,,580.000400078E-6,17.9999992E-3,
,,,600.000377744E-6,168.00001264E-3,,,,,600.000377744E-6,17.3999984E-3,
,,,620.000413619E-6,168.00001264E-3,,,,,620.000413619E-6,17.3999984E-3,
,,,640.000391286E-6,168.00001264E-3,,,,,640.000391286E-6,17.3999984E-3,
,,,660.000427160E-6,176.00001395E-3,,,,,660.000427160E-6,16.7999994E-3,
,,,680.000404827E-6,176.00001395E-3,,,,,680.000404827E-6,16.7999994E-3,
,,,700.000382494E-6,176.00001395E-3,,,,,700.000382494E-6,16.7999994E-3,
,,,720.000418369E-6,184.00001526E-3,,,,,720.000418369E-6,16.1999986E-3,
,,,740.000396036E-6,184.00001526E-3,,,,,740.000396036E-6,16.1999986E-3,
,,,760.000431910E-6,184.00001526E-3,,,,,760.000431910E-6,16.1999986E-3,
,,,780.000409577E-6,184.00001526E-3,,,,,780.000409577E-6,15.5999996E-3,
,,,800.000387244E-6,192.00000167E-3,,,,,800.000387244E-6,15.5999996E-3,
,,,820.000423118E-6,192.00000167E-3,,,,,820.000423118E-6,15.5999996E-3,
,,,840.000400785E-6,192.00000167E-3,,,,,840.000400785E-6,14.9999997E-3,
,,,860.000378452E-6,200.00000298E-3,,,,,860.000378452E-6,14.9999997E-3,
,,,880.000414327E-6,192.00000167E-3,,,,,880.000414327E-6,14.3999998E-3,
,,,900.000391994E-6,200.00000298E-3,,,,,900.000391994E-6,14.3999998E-3,
,,,920.000369661E-6,200.00000298E-3,,,,,920.000369661E-6,14.3999998E-3,
,,,940.000405535E-6,208.00000429E-3,,,,,940.000405535E-6,13.7999989E-3,
,,,960.000383202E-6,208.00000429E-3,,,,,960.000383202E-6,13.7999989E-3,
,,,980.000360869E-6,208.00000429E-3,,,,,980.000360869E-6,13.1999990E-3,
,,,1.0000004E-3,208.00000429E-3,,,,,1.0000004E-3,13.1999990E-3,
,,,1.0200004E-3,216.00000560E-3,,,,,1.0200004E-3,13.1999990E-3,
,,,1.0400004E-3,216.00000560E-3,,,,,1.0400004E-3,12.5999991E-3,
,,,1.0600004E-3,224.00000691E-3,,,,,1.0600004E-3,12.5999991E-3,
,,,1.0800004E-3,224.00000691E-3,,,,,1.0800004E-3,11.9999992E-3,
,,,1.1000003E-3,224.00000691E-3,,,,,1.1000003E-3,11.9999992E-3,
,,,1.1200004E-3,232.00000823E-3,,,,,1.1200004E-3,11.3999993E-3,
,,,1.1400004E-3,224.00000691E-3,,,,,1.1400004E-3,11.3999993E-3,
,,,1.1600005E-3,232.00000823E-3,,,,,1.1600005E-3,11.3999993E-3,
,,,1.1800004E-3,232.00000823E-3,,,,,1.1800004E-3,10.7999993E-3,
,,,1.2000004E-3,232.00000823E-3,,,,,1.2000004E-3,10.7999993E-3,
,,,1.2200004E-3,240.00000954E-3,,,,,1.2200004E-3,10.7999993E-3,
,,,1.2400004E-3,240.00000954E-3,,,,,1.2400004E-3,10.1999994E-3,
,,,1.2600004E-3,240.00000954E-3,,,,,1.2600004E-3,10.1999994E-3,
,,,1.2800004E-3,240.00000954E-3,,,,,1.2800004E-3,10.1999994E-3,
,,,1.3000004E-3,248.00001085E-3,,,,,1.3000004E-3,9.599999525E-3,
,,,1.3200004E-3,248.00001085E-3,,,,,1.3200004E-3,9.599999525E-3,
,,,1.3400004E-3,248.00001085E-3,,,,,1.3400004E-3,8.999999613E-3,
,,,1.3600003E-3,256.00001216E-3,,,,,1.3600003E-3,8.999999613E-3,
,,,1.3800004E-3,256.00001216E-3,,,,,1.3800004E-3,8.399999700E-3,
,,,1.4000004E-3,256.00001216E-3,,,,,1.4000004E-3,8.399999700E-3,
,,,1.4200003E-3,256.00001216E-3,,,,,1.4200003E-3,8.399999700E-3,
,,,1.4400004E-3,263.99999857E-3,,,,,1.4400004E-3,7.799999788E-3,
,,,1.4600004E-3,263.99999857E-3,,,,,1.4600004E-3,7.799999788E-3,
,,,1.4800003E-3,272.00001478E-3,,,,,1.4800003E-3,7.19999988E-3,
,,,1.5000004E-3,263.99999857E-3,,,,,1.5000004E-3,6.59999950E-3,
,,,1.5200004E-3,272.00001478E-3,,,,,1.5200004E-3,6.59999950E-3,
,,,1.5400004E-3,272.00001478E-3,,,,,1.5400004E-3,6.59999950E-3,
,,,1.5600004E-3,272.00001478E-3,,,,,1.5600004E-3,5.99999959E-3,
,,,1.5800004E-3,272.00001478E-3,,,,,1.5800004E-3,5.99999959E-3,
,,,1.6000004E-3,280.00000119E-3,,,,,1.6000004E-3,5.99999959E-3,
,,,1.6200003E-3,280.00000119E-3,,,,,1.6200003E-3,5.39999967E-3,
,,,1.6400004E-3,280.00000119E-3,,,,,1.6400004E-3,5.39999967E-3,
,,,1.6600004E-3,280.00000119E-3,,,,,1.6600004E-3,5.39999967E-3,
,,,1.6800003E-3,288.00001740E-3,,,,,1.6800003E-3,4.79999976E-3,
,,,1.7000004E-3,288.00001740E-3,,,,,1.7000004E-3,4.79999976E-3,
,,,1.7200004E-3,288.00001740E-3,,,,,1.7200004E-3,4.19999985E-3,
,,,1.7400003E-3,296.00000381E-3,,,,,1.7400003E-3,4.19999985E-3,
,,,1.7600004E-3,296.00000381E-3,,,,,1.7600004E-3,4.19999985E-3,
,,,1.7800004E-3,296.00000381E-3,,,,,1.7800004E-3,3.59999994E-3,
,,,1.8000004E-3,296.00000381E-3,,,,,1.8000004E-3,3.59999994E-3,
,,,1.8200004E-3,296.00000381E-3,,,,,1.8200004E-3,3.59999994E-3,
,,,1.8400004E-3,296.00000381E-3,,,,,1.8400004E-3,2.99999979E-3,
,,,1.8600004E-3,304.00002003E-3,,,,,1.8600004E-3,2.99999979E-3,
,,,1.8800003E-3,304.00002003E-3,,,,,1.8800003E-3,2.3999999E-3,
,,,1.9000004E-3,304.00002003E-3,,,,,1.9000004E-3,2.3999999E-3,
,,,1.9200004E-3,312.00000644E-3,,,,,1.9200004E-3,2.3999999E-3,
,,,1.9400003E-3,312.00000644E-3,,,,,1.9400003E-3,2.3999999E-3,
,,,1.9600005E-3,312.00000644E-3,,,,,1.9600005E-3,1.8000000E-3,
,,,1.9800004E-3,312.00000644E-3,,,,,1.9800004E-3,1.8000000E-3,
,,,2.0000003E-3,320.00002265E-3,,,,,2.0000003E-3,1.1999999E-3,
,,,2.0200005E-3,320.00002265E-3,,,,,2.0200005E-3,1.1999999E-3,
,,,2.0400004E-3,320.00002265E-3,,,,,2.0400004E-3,599.999970291E-6,
,,,2.0600003E-3,328.00000906E-3,,,,,2.0600003E-3,599.999970291E-6,
,,,2.0800005E-3,328.00000906E-3,,,,,2.0800005E-3,599.999970291E-6,
,,,2.1000004E-3,328.00000906E-3,,,,,2.1000004E-3,0.0,
,,,2.1200003E-3,328.00000906E-3,,,,,2.1200003E-3,-599.999970291E-6,
,,,2.1400005E-3,328.00000906E-3,,,,,2.1400005E-3,-599.999970291E-6,
,,,2.1600004E-3,328.00000906E-3,,,,,2.1600004E-3,-599.999970291E-6,
,,,2.1800003E-3,336.00002527E-3,,,,,2.1800003E-3,-599.999970291E-6,
,,,2.2000005E-3,336.00002527E-3,,,,,2.2000005E-3,-1.1999999E-3,
,,,2.2200004E-3,336.00002527E-3,,,,,2.2200004E-3,-1.1999999E-3,
,,,2.2400003E-3,336.00002527E-3,,,,,2.2400003E-3,-1.8000000E-3,
,,,2.2600004E-3,336.00002527E-3,,,,,2.2600004E-3,-1.8000000E-3,
,,,2.2800004E-3,344.00001168E-3,,,,,2.2800004E-3,-1.8000000E-3,
,,,2.3000003E-3,336.00002527E-3,,,,,2.3000003E-3,-2.3999999E-3,
,,,2.3200004E-3,344.00001168E-3,,,,,2.3200004E-3,-2.3999999E-3,
,,,2.3400004E-3,344.00001168E-3,,,,,2.3400004E-3,-2.99999979E-3,
,,,2.3600003E-3,344.00001168E-3,,,,,2.3600003E-3,-2.99999979E-3,
,,,2.3800004E-3,352.00002789E-3,,,,,2.3800004E-3,-3.59999994E-3,
,,,2.4000003E-3,352.00002789E-3,,,,,2.4000003E-3,-3.59999994E-3,
,,,2.4200003E-3,352.00002789E-3,,,,,2.4200003E-3,-3.59999994E-3,
