,,,101.9999982E-6,744.000017643E-3,,,,,101.9999982E-6,-5.68800000E-3,
,,,102.9999985E-6,755.999982357E-3,,,,,102.9999985E-6,-5.68800000E-3,
,,,103.9999988E-6,768.000006676E-3,,,,,103.9999988E-6,-5.68800000E-3,
,,,104.9999992E-6,768.000006676E-3,,,,,104.9999992E-6,-5.94080007E-3,
,,,105.9999995E-6,768.000006676E-3,,,,,105.9999995E-6,-5.94080007E-3,
,,,106.9999998E-6,780.000030994E-3,,,,,106.9999998E-6,-5.94080007E-3,
,,,108.0000002E-6,780.000030994E-3,,,,,108.0000002E-6,-6.06720010E-3,
,,,109.0000005E-6,780.000030994E-3,,,,,109.0000005E-6,-6.19360013E-3,
,,,110.0000009E-6,791.999995708E-3,,,,,110.0000009E-6,-6.06720010E-3,
,,,111.0000012E-6,804.000020027E-3,,,,,111.0000012E-6,-6.19360013E-3,
,,,112.0000015E-6,804.000020027E-3,,,,,112.0000015E-6,-6.06720010E-3,
,,,113.0000019E-6,804.000020027E-3,,,,,113.0000019E-6,-6.32000016E-3,
,,,114.0000022E-6,804.000020027E-3,,,,,114.0000022E-6,-6.44640019E-3,
,,,115.0000026E-6,815.999984741E-3,,,,,115.0000026E-6,-6.44640019E-3,
,,,116.0000029E-6,815.999984741E-3,,,,,116.0000029E-6,-6.57280022E-3,
,,,117.0000032E-6,828.000009060E-3,,,,,117.0000032E-6,-6.57280022E-3,
,,,117.9999963E-6,828.000009060E-3,,,,,117.9999963E-6,-6.57280022E-3,
,,,118.9999966E-6,840.000033379E-3,,,,,118.9999966E-6,-6.69920025E-3,
,,,119.9999970E-6,840.000033379E-3,,,,,119.9999970E-6,-6.82560029E-3,
,,,120.9999973E-6,840.000033379E-3,,,,,120.9999973E-6,-6.82560029E-3,
,,,121.9999976E-6,840.000033379E-3,,,,,121.9999976E-6,-6.82560029E-3,
,,,123.0000053E-6,851.999998093E-3,,,,,123.0000053E-6,-6.95200032E-3,
,,,123.9999983E-6,864.000022411E-3,,,,,123.9999983E-6,-6.95200032E-3,
,,,125.0000059E-6,864.000022411E-3,,,,,125.0000059E-6,-7.07839988E-3,
,,,125.9999990E-6,864.000022411E-3,,,,,125.9999990E-6,-7.20479991E-3,
,,,127.0000066E-6,875.999987125E-3,,,,,127.0000066E-6,-7.20479991E-3,
,,,127.9999997E-6,875.999987125E-3,,,,,127.9999997E-6,-7.20479991E-3,
,,,128.9999927E-6,875.999987125E-3,,,,,128.9999927E-6,-7.457599975E-3,
,,,130.0000004E-6,888.000011444E-3,,,,,130.0000004E-6,-7.33119994E-3,
,,,130.9999934E-6,888.000011444E-3,,,,,130.9999934E-6,-7.457599975E-3,
,,,132.0000010E-6,888.000011444E-3,,,,,132.0000010E-6,-7.457599975E-3,
,,,132.9999941E-6,900.000035763E-3,,,,,132.9999941E-6,-7.457599975E-3,
,,,134.0000017E-6,900.000035763E-3,,,,,134.0000017E-6,-7.584000006E-3,
,,,134.9999948E-6,900.000035763E-3,,,,,134.9999948E-6,-7.584000006E-3,
,,,136.0000024E-6,912.000000477E-3,,,,,136.0000024E-6,-7.710400037E-3,
,,,136.9999954E-6,900.000035763E-3,,,,,136.9999954E-6,-7.836800069E-3,
,,,138.0000031E-6,912.000000477E-3,,,,,138.0000031E-6,-7.836800069E-3,
,,,138.9999961E-6,924.000024796E-3,,,,,138.9999961E-6,-7.963200100E-3,
,,,140.0000037E-6,935.999989510E-3,,,,,140.0000037E-6,-7.963200100E-3,
,,,140.9999968E-6,935.999989510E-3,,,,,140.9999968E-6,-8.089600131E-3,
,,,142.0000044E-6,935.999989510E-3,,,,,142.0000044E-6,-8.089600131E-3,
,,,142.9999975E-6,948.000013828E-3,,,,,142.9999975E-6,-8.216000162E-3,
,,,144.0000051E-6,948.000013828E-3,,,,,144.0000051E-6,-8.216000162E-3,
,,,144.9999982E-6,948.000013828E-3,,,,,144.9999982E-6,-8.216000162E-3,
,,,146.0000058E-6,948.000013828E-3,,,,,146.0000058E-6,-8.342400193E-3,
,,,146.9999988E-6,960.000038147E-3,,,,,146.9999988E-6,-8.342400193E-3,
,,,148.0000064E-6,960.000038147E-3,,,,,148.0000064E-6,-8.342400193E-3,
,,,148.99999951E-6,960.000038147E-3,,,,,148.99999951E-6,-8.468800224E-3,
,,,150.00000712E-6,960.000038147E-3,,,,,150.00000712E-6,-8.468800224E-3,
,,,151.00000019E-6,960.000038147E-3,,,,,151.00000019E-6,-8.595200256E-3,
,,,151.99999325E-6,972.000002861E-3,,,,,151.99999325E-6,-8.595200256E-3,
,,,153.00000086E-6,972.000002861E-3,,,,,153.00000086E-6,-8.721600287E-3,
,,,153.99999393E-6,984.000027180E-3,,,,,153.99999393E-6,-8.721600287E-3,
,,,155.00000154E-6,984.000027180E-3,,,,,155.00000154E-6,-8.848000318E-3,
,,,155.99999460E-6,995.999991894E-3,,,,,155.99999460E-6,-8.848000318E-3,
,,,157.00000222E-6,995.999991894E-3,,,,,157.00000222E-6,-8.848000318E-3,
,,,157.99999528E-6,995.999991894E-3,,,,,157.99999528E-6,-8.974400349E-3,
,,,159.00000290E-6,995.999991894E-3,,,,,159.00000290E-6,-8.974400349E-3,
,,,159.99999596E-6,995.999991894E-3,,,,,159.99999596E-6,-9.227200411E-3,
,,,161.00000357E-6,995.999991894E-3,,,,,161.00000357E-6,-9.100800380E-3,
,,,161.99999664E-6,1.0080000,,,,,161.99999664E-6,-9.227200411E-3,
,,,163.00000425E-6,1.0080000,,,,,163.00000425E-6,-9.227200411E-3,
,,,163.99999731E-6,1.0080000,,,,,163.99999731E-6,-9.227200411E-3,
,,,165.00000493E-6,1.0200000,,,,,165.00000493E-6,-9.227200411E-3,
,,,165.99999799E-6,1.0200000,,,,,165.99999799E-6,-9.227200411E-3,
,,,167.00000560E-6,1.0200000,,,,,167.00000560E-6,-9.353600442E-3,
,,,167.99999867E-6,1.0320001,,,,,167.99999867E-6,-9.480000474E-3,
,,,169.00000628E-6,1.0320001,,,,,169.00000628E-6,-9.480000474E-3,
,,,169.99999934E-6,1.0320001,,,,,169.99999934E-6,-9.480000474E-3,
,,,171.00000696E-6,1.0320001,,,,,171.00000696E-6,-9.606400505E-3,
,,,172.00000002E-6,1.0440000,,,,,172.00000002E-6,-9.606400505E-3,
,,,172.99999308E-6,1.0320001,,,,,172.99999308E-6,-9.606400505E-3,
,,,174.00000070E-6,1.0440000,,,,,174.00000070E-6,-9.606400505E-3,
,,,174.99999376E-6,1.0320001,,,,,174.99999376E-6,-9.859200567E-3,
,,,176.00000137E-6,1.0560000,,,,,176.00000137E-6,-9.732800536E-3,
,,,176.99999444E-6,1.0440000,,,,,176.99999444E-6,-9.859200567E-3,
,,,178.00000205E-6,1.0560000,,,,,178.00000205E-6,-9.859200567E-3,
,,,178.99999511E-6,1.0560000,,,,,178.99999511E-6,-9.859200567E-3,
,,,180.00000273E-6,1.0560000,,,,,180.00000273E-6,-9.985600598E-3,
,,,180.99999579E-6,1.0680000,,,,,180.99999579E-6,-9.985600598E-3,
,,,182.00000341E-6,1.0560000,,,,,182.00000341E-6,-10.1120006E-3,
,,,182.99999647E-6,1.0680000,,,,,182.99999647E-6,-10.1120006E-3,
,,,184.00000408E-6,1.0680000,,,,,184.00000408E-6,-10.1120006E-3,
,,,184.99999715E-6,1.0800000,,,,,184.99999715E-6,-10.1120006E-3,
,,,186.00000476E-6,1.0800000,,,,,186.00000476E-6,-10.2383997E-3,
,,,186.99999782E-6,1.0800000,,,,,186.99999782E-6,-10.2383997E-3,
,,,188.00000544E-6,1.0800000,,,,,188.00000544E-6,-10.3647998E-3,
,,,188.99999850E-6,1.0680000,,,,,188.99999850E-6,-10.3647998E-3,
,,,190.00000611E-6,1.0800000,,,,,190.00000611E-6,-10.3647998E-3,
,,,190.99999918E-6,1.0800000,,,,,190.99999918E-6,-10.4911998E-3,
,,,192.00000679E-6,1.0800000,,,,,192.00000679E-6,-10.4911998E-3,
,,,192.99999985E-6,1.0920000,,,,,192.99999985E-6,-10.6175998E-3,
,,,193.99999292E-6,1.0920000,,,,,193.99999292E-6,-10.4911998E-3,
,,,195.00000053E-6,1.1040000,,,,,195.00000053E-6,-10.4911998E-3,
,,,195.99999359E-6,1.0920000,,,,,195.99999359E-6,-10.6175998E-3,
,,,197.00000121E-6,1.1040000,,,,,197.00000121E-6,-10.6175998E-3,
,,,197.99999427E-6,1.1040000,,,,,197.99999427E-6,-10.6175998E-3,
,,,199.00000188E-6,1.0920000,,,,,199.00000188E-6,-10.7439999E-3,
,,,199.99999495E-6,1.0920000,,,,,199.99999495E-6,-10.7439999E-3,
,,,201.00000256E-6,1.1040000,,,,,201.00000256E-6,-10.6175998E-3,
,,,201.99999562E-6,1.1040000,,,,,201.99999562E-6,-10.7439999E-3,
,,,203.00000324E-6,1.1040000,,,,,203.00000324E-6,-10.7439999E-3,
,,,203.99999630E-6,1.1160001,,,,,203.99999630E-6,-10.7439999E-3,
,,,205.00000392E-6,1.1040000,,,,,205.00000392E-6,-10.8703999E-3,
,,,205.99999698E-6,1.1160001,,,,,205.99999698E-6,-10.8703999E-3,
,,,207.00000459E-6,1.1160001,,,,,207.00000459E-6,-10.8703999E-3,
,,,207.99999766E-6,1.1160001,,,,,207.99999766E-6,-10.8703999E-3,
,,,209.00000527E-6,1.1160001,,,,,209.00000527E-6,-10.9967999E-3,
,,,209.99999833E-6,1.1160001,,,,,209.99999833E-6,-10.9967999E-3,
,,,211.00000595E-6,1.1160001,,,,,211.00000595E-6,-10.9967999E-3,
,,,211.99999901E-6,1.1280000,,,,,211.99999901E-6,-11.1231999E-3,
,,,213.00000662E-6,1.1160001,,,,,213.00000662E-6,-10.9967999E-3,
,,,213.99999969E-6,1.1280000,,,,,213.99999969E-6,-11.1231999E-3,
,,,214.99999275E-6,1.1280000,,,,,214.99999275E-6,-11.1231999E-3,
,,,216.00000036E-6,1.1280000,,,,,216.00000036E-6,-11.1231999E-3,
,,,216.99999343E-6,1.1280000,,,,,216.99999343E-6,-11.2496000E-3,
,,,218.00000104E-6,1.1280000,,,,,218.00000104E-6,-11.2496000E-3,
,,,218.99999410E-6,1.1280000,,,,,218.99999410E-6,-11.2496000E-3,
,,,220.00000172E-6,1.1280000,,,,,220.00000172E-6,-11.2496000E-3,
,,,220.99999478E-6,1.1280000,,,,,220.99999478E-6,-11.2496000E-3,
,,,222.00000240E-6,1.1280000,,,,,222.00000240E-6,-11.2496000E-3,
,,,222.99999546E-6,1.1280000,,,,,222.99999546E-6,-11.3760000E-3,
,,,224.00000307E-6,1.1400000,,,,,224.00000307E-6,-11.3760000E-3,
,,,224.99999614E-6,1.1400000,,,,,224.99999614E-6,-11.3760000E-3,
,,,226.00000375E-6,1.1280000,,,,,226.00000375E-6,-11.3760000E-3,
,,,226.99999681E-6,1.1400000,,,,,226.99999681E-6,-11.5024000E-3,
,,,228.00000443E-6,1.1280000,,,,,228.00000443E-6,-11.5024000E-3,
,,,228.99999749E-6,1.1400000,,,,,228.99999749E-6,-11.5024000E-3,
,,,230.00000510E-6,1.1400000,,,,,230.00000510E-6,-11.3760000E-3,
,,,230.99999817E-6,1.1280000,,,,,230.99999817E-6,-11.5024000E-3,
,,,232.00000578E-6,1.1400000,,,,,232.00000578E-6,-11.5024000E-3,
,,,232.99999884E-6,1.1400000,,,,,232.99999884E-6,-11.6288001E-3,
,,,234.00000646E-6,1.1280000,,,,,234.00000646E-6,-11.6288001E-3,
,,,234.99999952E-6,1.1520000,,,,,234.99999952E-6,-11.6288001E-3,
,,,235.99999258E-6,1.1400000,,,,,235.99999258E-6,-11.5024000E-3,
,,,237.00000020E-6,1.1520000,,,,,237.00000020E-6,-11.6288001E-3,
,,,237.99999326E-6,1.1400000,,,,,237.99999326E-6,-11.6288001E-3,
,,,239.00000087E-6,1.1400000,,,,,239.00000087E-6,-11.6288001E-3,
,,,239.99999394E-6,1.1400000,,,,,239.99999394E-6,-11.7552001E-3,
,,,241.00000155E-6,1.1520000,,,,,241.00000155E-6,-11.6288001E-3,
,,,241.99999461E-6,1.1400000,,,,,241.99999461E-6,-11.7552001E-3,
,,,243.00000223E-6,1.1520000,,,,,243.00000223E-6,-11.7552001E-3,
,,,243.99999529E-6,1.1400000,,,,,243.99999529E-6,-11.7552001E-3,
,,,245.00000291E-6,1.1400000,,,,,245.00000291E-6,-11.6288001E-3,
,,,246.00001052E-6,1.1520000,,,,,246.00001052E-6,-11.7552001E-3,
,,,246.99998903E-6,1.1520000,,,,,246.99998903E-6,-11.8816001E-3,
,,,247.99999665E-6,1.1520000,,,,,247.99999665E-6,-11.7552001E-3,
,,,249.00000426E-6,1.1400000,,,,,249.00000426E-6,-11.7552001E-3,
,,,250.00001187E-6,1.1520000,,,,,250.00001187E-6,-11.7552001E-3,
,,,250.99999039E-6,1.1520000,,,,,250.99999039E-6,-11.8816001E-3,
,,,251.99999800E-6,1.1520000,,,,,251.99999800E-6,-11.8816001E-3,
,,,253.00000561E-6,1.1400000,,,,,253.00000561E-6,-11.8816001E-3,
,,,254.00001323E-6,1.1400000,,,,,254.00001323E-6,-11.8816001E-3,
,,,254.99999174E-6,1.1400000,,,,,254.99999174E-6,-11.8816001E-3,
,,,255.99999935E-6,1.1400000,,,,,255.99999935E-6,-11.8816001E-3,
,,,257.00000697E-6,1.1400000,,,,,257.00000697E-6,-11.8816001E-3,
,,,257.99998548E-6,1.1400000,,,,,257.99998548E-6,-12.0080002E-3,
,,,258.99999309E-6,1.1400000,,,,,258.99999309E-6,-11.8816001E-3,
,,,260.00000071E-6,1.1400000,,,,,260.00000071E-6,-11.8816001E-3,
,,,261.00000832E-6,1.1400000,,,,,261.00000832E-6,-11.8816001E-3,
,,,261.99998683E-6,1.1520000,,,,,261.99998683E-6,-11.8816001E-3,
,,,262.99999445E-6,1.1520000,,,,,262.99999445E-6,-11.8816001E-3,
,,,264.00000206E-6,1.1400000,,,,,264.00000206E-6,-11.8816001E-3,
,,,265.00000968E-6,1.1520000,,,,,265.00000968E-6,-11.8816001E-3,
,,,265.99998819E-6,1.1520000,,,,,265.99998819E-6,-11.8816001E-3,
,,,266.99999580E-6,1.1400000,,,,,266.99999580E-6,-11.8816001E-3,
,,,268.00000342E-6,1.1280000,,,,,268.00000342E-6,-12.0080002E-3,
,,,269.00001103E-6,1.1400000,,,,,269.00001103E-6,-11.8816001E-3,
,,,269.99998954E-6,1.1280000,,,,,269.99998954E-6,-11.8816001E-3,
,,,270.99999716E-6,1.1280000,,,,,270.99999716E-6,-12.0080002E-3,
,,,272.00000477E-6,1.1400000,,,,,272.00000477E-6,-11.8816001E-3,
,,,273.00001238E-6,1.1280000,,,,,273.00001238E-6,-11.8816001E-3,
,,,273.99999090E-6,1.1280000,,,,,273.99999090E-6,-11.8816001E-3,
,,,274.99999851E-6,1.1280000,,,,,274.99999851E-6,-12.0080002E-3,
,,,276.00000612E-6,1.1280000,,,,,276.00000612E-6,-12.0080002E-3,
,,,277.00001374E-6,1.1280000,,,,,277.00001374E-6,-12.0080002E-3,
,,,277.99999225E-6,1.1280000,,,,,277.99999225E-6,-12.0080002E-3,
,,,278.99999986E-6,1.1280000,,,,,278.99999986E-6,-11.8816001E-3,
,,,280.00000748E-6,1.1280000,,,,,280.00000748E-6,-12.0080002E-3,
,,,280.99998599E-6,1.1280000,,,,,280.99998599E-6,-12.0080002E-3,
,,,281.99999360E-6,1.1160001,,,,,281.99999360E-6,-11.8816001E-3,
,,,283.00000122E-6,1.1160001,,,,,283.00000122E-6,-11.8816001E-3,
,,,284.00000883E-6,1.1160001,,,,,284.00000883E-6,-11.8816001E-3,
,,,284.99998734E-6,1.1160001,,,,,284.99998734E-6,-11.8816001E-3,
,,,285.99999496E-6,1.1160001,,,,,285.99999496E-6,-11.8816001E-3,
,,,287.00000257E-6,1.1160001,,,,,287.00000257E-6,-11.8816001E-3,
,,,288.00001019E-6,1.1160001,,,,,288.00001019E-6,-11.7552001E-3,
,,,288.99998870E-6,1.1160001,,,,,288.99998870E-6,-11.8816001E-3,
,,,289.99999631E-6,1.1040000,,,,,289.99999631E-6,-11.7552001E-3,
,,,291.00000393E-6,1.1040000,,,,,291.00000393E-6,-11.8816001E-3,
,,,292.00001154E-6,1.1040000,,,,,292.00001154E-6,-11.7552001E-3,
,,,292.99999005E-6,1.1040000,,,,,292.99999005E-6,-11.8816001E-3,
,,,293.99999767E-6,1.1040000,,,,,293.99999767E-6,-11.8816001E-3,
,,,295.00000528E-6,1.1040000,,,,,295.00000528E-6,-11.7552001E-3,
,,,296.00001290E-6,1.1040000,,,,,296.00001290E-6,-11.7552001E-3,
,,,296.99999141E-6,1.1040000,,,,,296.99999141E-6,-11.7552001E-3,
,,,297.99999902E-6,1.1040000,,,,,297.99999902E-6,-11.7552001E-3,
,,,299.00000663E-6,1.0920000,,,,,299.00000663E-6,-11.7552001E-3,
,,,299.99998515E-6,1.1040000,,,,,299.99998515E-6,-11.7552001E-3,
,,,300.99999276E-6,1.0920000,,,,,300.99999276E-6,-11.7552001E-3,
,,,302.00000037E-6,1.0920000,,,,,302.00000037E-6,-11.8816001E-3,
,,,303.00000799E-6,1.0920000,,,,,303.00000799E-6,-11.7552001E-3,
,,,303.99998650E-6,1.0800000,,,,,303.99998650E-6,-11.6288001E-3,
,,,304.99999411E-6,1.0800000,,,,,304.99999411E-6,-11.6288001E-3,
,,,306.00000173E-6,1.0800000,,,,,306.00000173E-6,-11.6288001E-3,
,,,307.00000934E-6,1.0800000,,,,,307.00000934E-6,-11.6288001E-3,
,,,307.99998785E-6,1.0800000,,,,,307.99998785E-6,-11.6288001E-3,
,,,308.99999547E-6,1.0680000,,,,,308.99999547E-6,-11.6288001E-3,
,,,310.00000308E-6,1.0680000,,,,,310.00000308E-6,-11.6288001E-3,
,,,311.00001070E-6,1.0680000,,,,,311.00001070E-6,-11.6288001E-3,
,,,311.99998921E-6,1.0680000,,,,,311.99998921E-6,-11.5024000E-3,
,,,312.99999682E-6,1.0680000,,,,,312.99999682E-6,-11.5024000E-3,
,,,314.00000444E-6,1.0680000,,,,,314.00000444E-6,-11.5024000E-3,
,,,315.00001205E-6,1.0680000,,,,,315.00001205E-6,-11.3760000E-3,
,,,315.99999056E-6,1.0560000,,,,,315.99999056E-6,-11.3760000E-3,
,,,316.99999818E-6,1.0560000,,,,,316.99999818E-6,-11.5024000E-3,
,,,318.00000579E-6,1.0560000,,,,,318.00000579E-6,-11.3760000E-3,
,,,319.00001341E-6,1.0440000,,,,,319.00001341E-6,-11.2496000E-3,
,,,319.99999192E-6,1.0440000,,,,,319.99999192E-6,-11.3760000E-3,
,,,320.99999953E-6,1.0440000,,,,,320.99999953E-6,-11.3760000E-3,
,,,322.00000715E-6,1.0440000,,,,,322.00000715E-6,-11.2496000E-3,
,,,322.99998566E-6,1.0440000,,,,,322.99998566E-6,-11.2496000E-3,
,,,323.99999327E-6,1.0320001,,,,,323.99999327E-6,-11.1231999E-3,
,,,325.00000088E-6,1.0320001,,,,,325.00000088E-6,-11.2496000E-3,
,,,326.00000850E-6,1.0320001,,,,,326.00000850E-6,-11.1231999E-3,
,,,326.99998701E-6,1.0320001,,,,,326.99998701E-6,-11.2496000E-3,
,,,327.99999462E-6,1.0200000,,,,,327.99999462E-6,-11.1231999E-3,
,,,329.00000224E-6,1.0200000,,,,,329.00000224E-6,-11.1231999E-3,
,,,330.00000985E-6,1.0200000,,,,,330.00000985E-6,-11.1231999E-3,
,,,330.99998836E-6,1.0200000,,,,,330.99998836E-6,-10.9967999E-3,
,,,331.99999598E-6,1.0080000,,,,,331.99999598E-6,-10.9967999E-3,
,,,333.00000359E-6,1.0200000,,,,,333.00000359E-6,-10.9967999E-3,
,,,334.00001121E-6,1.0080000,,,,,334.00001121E-6,-10.9967999E-3,
,,,334.99998972E-6,1.0080000,,,,,334.99998972E-6,-10.9967999E-3,
,,,335.99999733E-6,995.999991894E-3,,,,,335.99999733E-6,-10.8703999E-3,
,,,337.00000495E-6,995.999991894E-3,,,,,337.00000495E-6,-10.9967999E-3,
,,,338.00001256E-6,995.999991894E-3,,,,,338.00001256E-6,-10.8703999E-3,
,,,338.99999107E-6,984.000027180E-3,,,,,338.99999107E-6,-10.8703999E-3,
,,,339.99999869E-6,984.000027180E-3,,,,,339.99999869E-6,-10.7439999E-3,
,,,341.00000630E-6,984.000027180E-3,,,,,341.00000630E-6,-10.7439999E-3,
,,,341.99998481E-6,972.000002861E-3,,,,,341.99998481E-6,-10.6175998E-3,
,,,342.99999243E-6,960.000038147E-3,,,,,342.99999243E-6,-10.7439999E-3,
,,,344.00000004E-6,972.000002861E-3,,,,,344.00000004E-6,-10.7439999E-3,
,,,345.00000766E-6,960.000038147E-3,,,,,345.00000766E-6,-10.6175998E-3,
,,,345.99998617E-6,960.000038147E-3,,,,,345.99998617E-6,-10.6175998E-3,
,,,346.99999378E-6,960.000038147E-3,,,,,346.99999378E-6,-10.4911998E-3,
,,,348.00000140E-6,960.000038147E-3,,,,,348.00000140E-6,-10.6175998E-3,
,,,349.00000901E-6,948.000013828E-3,,,,,349.00000901E-6,-10.4911998E-3,
,,,349.99998752E-6,948.000013828E-3,,,,,349.99998752E-6,-10.4911998E-3,
,,,350.99999513E-6,935.999989510E-3,,,,,350.99999513E-6,-10.3647998E-3,
,,,352.00000275E-6,948.000013828E-3,,,,,352.00000275E-6,-10.3647998E-3,
,,,353.00001036E-6,935.999989510E-3,,,,,353.00001036E-6,-10.2383997E-3,
,,,353.99998887E-6,924.000024796E-3,,,,,353.99998887E-6,-10.3647998E-3,
,,,354.99999649E-6,935.999989510E-3,,,,,354.99999649E-6,-10.3647998E-3,
,,,356.00000410E-6,935.999989510E-3,,,,,356.00000410E-6,-10.2383997E-3,
,,,357.00001172E-6,924.000024796E-3,,,,,357.00001172E-6,-10.2383997E-3,
,,,357.99999023E-6,912.000000477E-3,,,,,357.99999023E-6,-10.2383997E-3,
,,,358.99999784E-6,912.000000477E-3,,,,,358.99999784E-6,-10.2383997E-3,
,,,360.00000546E-6,912.000000477E-3,,,,,360.00000546E-6,-10.2383997E-3,
,,,361.00001307E-6,900.000035763E-3,,,,,361.00001307E-6,-9.985600598E-3,
,,,361.99999158E-6,900.000035763E-3,,,,,361.99999158E-6,-9.985600598E-3,
,,,362.99999920E-6,900.000035763E-3,,,,,362.99999920E-6,-9.985600598E-3,
,,,364.00000681E-6,900.000035763E-3,,,,,364.00000681E-6,-9.985600598E-3,
,,,364.99998532E-6,888.000011444E-3,,,,,364.99998532E-6,-9.859200567E-3,
,,,365.99999294E-6,888.000011444E-3,,,,,365.99999294E-6,-9.985600598E-3,
,,,367.00000055E-6,888.000011444E-3,,,,,367.00000055E-6,-9.859200567E-3,
,,,368.00000817E-6,875.999987125E-3,,,,,368.00000817E-6,-9.859200567E-3,
,,,368.99998668E-6,864.000022411E-3,,,,,368.99998668E-6,-9.732800536E-3,
,,,369.99999429E-6,864.000022411E-3,,,,,369.99999429E-6,-9.732800536E-3,
,,,371.00000191E-6,864.000022411E-3,,,,,371.00000191E-6,-9.732800536E-3,
,,,372.00000952E-6,864.000022411E-3,,,,,372.00000952E-6,-9.606400505E-3,
,,,372.99998803E-6,851.999998093E-3,,,,,372.99998803E-6,-9.606400505E-3,
,,,373.99999565E-6,851.999998093E-3,,,,,373.99999565E-6,-9.480000474E-3,
,,,375.00000326E-6,851.999998093E-3,,,,,375.00000326E-6,-9.480000474E-3,
,,,376.00001087E-6,840.000033379E-3,,,,,376.00001087E-6,-9.480000474E-3,
,,,376.99998938E-6,828.000009060E-3,,,,,376.99998938E-6,-9.353600442E-3,
,,,377.99999700E-6,828.000009060E-3,,,,,377.99999700E-6,-9.353600442E-3,
,,,379.00000461E-6,828.000009060E-3,,,,,379.00000461E-6,-9.353600442E-3,
,,,380.00001223E-6,828.000009060E-3,,,,,380.00001223E-6,-9.353600442E-3,
,,,380.99999074E-6,815.999984741E-3,,,,,380.99999074E-6,-9.227200411E-3,
,,,381.99999835E-6,815.999984741E-3,,,,,381.99999835E-6,-9.100800380E-3,
,,,383.00000597E-6,804.000020027E-3,,,,,383.00000597E-6,-9.227200411E-3,
,,,384.00001358E-6,804.000020027E-3,,,,,384.00001358E-6,-9.100800380E-3,
,,,384.99999209E-6,804.000020027E-3,,,,,384.99999209E-6,-9.100800380E-3,
,,,385.99999971E-6,791.999995708E-3,,,,,385.99999971E-6,-8.974400349E-3,
,,,387.00000732E-6,791.999995708E-3,,,,,387.00000732E-6,-8.974400349E-3,
,,,387.99998583E-6,780.000030994E-3,,,,,387.99998583E-6,-8.974400349E-3,
,,,388.99999345E-6,780.000030994E-3,,,,,388.99999345E-6,-8.848000318E-3,
,,,390.00000106E-6,768.000006676E-3,,,,,390.00000106E-6,-8.848000318E-3,
,,,391.00000868E-6,768.000006676E-3,,,,,391.00000868E-6,-8.721600287E-3,
,,,391.99998719E-6,768.000006676E-3,,,,,391.99998719E-6,-8.595200256E-3,
,,,392.99999480E-6,755.999982357E-3,,,,,392.99999480E-6,-8.595200256E-3,
,,,394.00000242E-6,755.999982357E-3,,,,,394.00000242E-6,-8.721600287E-3,
,,,395.00001003E-6,755.999982357E-3,,,,,395.00001003E-6,-8.468800224E-3,
,,,395.99998854E-6,744.000017643E-3,,,,,395.99998854E-6,-8.342400193E-3,
,,,396.99999616E-6,731.999993324E-3,,,,,396.99999616E-6,-8.342400193E-3,
,,,398.00000377E-6,731.999993324E-3,,,,,398.00000377E-6,-8.342400193E-3,
,,,399.00001138E-6,720.000028610E-3,,,,,399.00001138E-6,-8.216000162E-3,
,,,399.99998990E-6,720.000028610E-3,,,,,399.99998990E-6,-8.216000162E-3,
,,,400.99999751E-6,720.000028610E-3,,,,,400.99999751E-6,-8.216000162E-3,
,,,402.00000512E-6,708.000004292E-3,,,,,402.00000512E-6,-8.089600131E-3,
,,,403.00001274E-6,708.000004292E-3,,,,,403.00001274E-6,-8.089600131E-3,
,,,403.999991249E-6,695.999979973E-3,,,,,403.999991249E-6,-8.089600131E-3,
,,,404.999998864E-6,684.000015259E-3,,,,,404.999998864E-6,-7.963200100E-3,
,,,406.000006478E-6,695.999979973E-3,,,,,406.000006478E-6,-7.963200100E-3,
,,,406.999984989E-6,684.000015259E-3,,,,,406.999984989E-6,-7.836800069E-3,
,,,407.999992603E-6,671.999990940E-3,,,,,407.999992603E-6,-7.710400037E-3,
,,,409.000000218E-6,671.999990940E-3,,,,,409.000000218E-6,-7.710400037E-3,
,,,410.000007832E-6,671.999990940E-3,,,,,410.000007832E-6,-7.457599975E-3,
,,,410.999986343E-6,660.000026226E-3,,,,,410.999986343E-6,-7.584000006E-3,
,,,411.999993958E-6,648.000001907E-3,,,,,411.999993958E-6,-7.457599975E-3,
,,,413.000001572E-6,648.000001907E-3,,,,,413.000001572E-6,-7.457599975E-3,
,,,414.000009187E-6,635.999977589E-3,,,,,414.000009187E-6,-7.33119994E-3,
,,,414.999987697E-6,635.999977589E-3,,,,,414.999987697E-6,-7.457599975E-3,
,,,415.999995312E-6,635.999977589E-3,,,,,415.999995312E-6,-7.20479991E-3,
,,,417.000002926E-6,624.000012875E-3,,,,,417.000002926E-6,-7.20479991E-3,
,,,418.000010541E-6,624.000012875E-3,,,,,418.000010541E-6,-7.20479991E-3,
,,,418.999989051E-6,611.999988556E-3,,,,,418.999989051E-6,-7.07839988E-3,
,,,419.999996666E-6,611.999988556E-3,,,,,419.999996666E-6,-7.07839988E-3,
,,,421.000004280E-6,600.000023842E-3,,,,,421.000004280E-6,-6.95200032E-3,
,,,422.000011895E-6,600.000023842E-3,,,,,422.000011895E-6,-6.95200032E-3,
,,,422.999990406E-6,587.999999523E-3,,,,,422.999990406E-6,-6.82560029E-3,
